ID= 257_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 76.75489, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 855.7032, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 861.6556, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 870.7516, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 877.1815, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 882.7781, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 889.7837, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 895.5055, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 901.6465, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 907.2441, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 912.7643, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 919.705, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 928.2786, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 934.2867, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 942.006, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 948.1246, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 960.5552, 
ID= 257_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 966.3935, 
