ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 50.52687, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 515.6675, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 521.0891, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 526.4521, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 531.8061, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 537.1789, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 542.7757, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 548.3104, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 553.8298, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 559.1909, 
ID= 125_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 564.6334, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 584.5807, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 590.0541, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 595.5388, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 600.937, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 606.4232, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 611.942, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 617.5302, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 623.0139, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 628.5682, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 633.9991, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 639.5286, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 645.0283, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 650.4601, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 655.8549, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 675.5687, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 680.9767, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 686.4189, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 691.8376, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 697.2809, 
ID= 125_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 702.8103, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 722.9675, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 728.4753, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 733.929, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 739.3704, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 744.9136, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 750.3538, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 755.795, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 761.3386, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 766.9365, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 772.3314, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 777.9629, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 783.5374, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 789.0016, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 794.7216, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 800.7207, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 806.2939, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 812.0048, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 817.4889, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 822.9193, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 828.428, 
ID= 125_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 833.8489, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 852.7834, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 858.2479, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 863.7223, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 869.2744, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 874.8604, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 880.3148, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 885.7002, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 891.2856, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 896.7829, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 902.181, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 907.6554, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 913.1862, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 918.6167, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 924.1941, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 929.8336, 
ID= 125_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 935.342, 
