ID= 304_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 97.75591, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 501.0143, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 506.6347, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 512.3769, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 518.1503, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 524.203, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 529.9785, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 536.0313, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 541.1282, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 546.8373, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 552.6805, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 572.0132, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 577.8756, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 583.9294, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 589.7967, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 595.6703, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 601.5995, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 607.9299, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 614.0591, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 619.9587, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 626.3765, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 632.6619, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 638.6043, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 645.1105, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 651.4434, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 657.918, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 663.8174, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 669.8329, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 675.4429, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 681.0052, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 686.9279, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 692.7653, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 698.8519, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 704.7387, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 711.6475, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 717.9093, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 723.7747, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 729.6151, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 735.7339, 
ID= 304_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 741.6096, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 761.7114, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 767.5626, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 773.7714, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 779.6904, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 787.1765, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 793.162, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 799.2021, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 805.1244, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 810.6434, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 816.1838, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 821.7144, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 827.4448, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 832.8646, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 837.8857, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 843.6477, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 849.4789, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 855.1208, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 860.7963, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 866.6699, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 872.4232, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 878.0435, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 883.7504, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 889.763, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 895.8012, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 901.2767, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 907.0056, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 912.5148, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 918.0804, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 923.554, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 929.2623, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 934.881, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 940.3605, 
ID= 304_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 945.7089, 
ID= 304_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 964.5003, 
ID= 304_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 970.3226, 
ID= 304_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 976.5673, 
ID= 304_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 982.3181, 
ID= 304_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 988.0346, 
