ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 100.795, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 293.1595, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 298.7232, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 303.8658, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 309.7355, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 315.1271, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 320.5016, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 325.5204, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 330.7747, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 336.2169, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 342.3269, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 350.2829, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 355.6632, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 360.9274, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 366.4134, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 371.7216, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 377.1747, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 382.4945, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 387.7703, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 393.7334, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 399.542, 
ID= 223_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 404.8723, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 422.9935, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 428.2276, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 433.5262, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 439.1001, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 444.5414, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 450.2318, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 455.6369, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 463.9514, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 469.386, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 474.6611, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 480.4693, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 486.0555, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 491.2861, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 496.6834, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 502.1249, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 507.5779, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 513.0077, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 518.2067, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 523.6932, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 529.2904, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 534.5544, 
ID= 223_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 540.2292, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 557.3843, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 564.0175, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 569.2717, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 574.8013, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 580.2976, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 585.6284, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 590.9271, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 607.1822, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 612.6719, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 618.0877, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 623.3715, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 628.7535, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 634.039, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 639.2693, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 644.3898, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 649.6323, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 656.3945, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 661.8707, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 667.2225, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 672.5545, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 678.019, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 684.6207, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 700.2021, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 705.6943, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 710.7121, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 716.8431, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 722.4517, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 727.7611, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 733.0908, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 738.4211, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 743.8741, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 749.2776, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 755.5922, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 761.8776, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 767.4741, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 772.7856, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 778.1577, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 783.722, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 789.2645, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 810.8499, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 816.0501, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 821.3367, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 827.0006, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 833.0979, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 838.6628, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 843.7928, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 854.5663, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 860.6731, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 868.3471, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 873.8342, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 879.2864, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 884.7726, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 889.9826, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 895.3467, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 900.3654, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 905.4468, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 910.772, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 916.1589, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 921.2675, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 926.8854, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 932.8471, 
ID= 223_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 938.4365, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 952.6349, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 961.8589, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 967.2003, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 972.6218, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 978.1174, 
ID= 223_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 983.3705, 
