ID= 148_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 324.2164, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 576.116, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 581.5798, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 586.9778, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 592.2859, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 597.7169, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 603.0692, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 608.4113, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 626.6582, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 632.0004, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 637.2311, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 642.4732, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 647.7258, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 653.0347, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 658.2769, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 663.7742, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 669.0925, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 674.3577, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 679.6656, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 684.9193, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 689.9386, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 695.1808, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 700.7316, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 705.9752, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 711.5517, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 716.9257, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 722.4342, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 727.7431, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 733.0179, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 738.3485, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 743.9348, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 760.9597, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 766.291, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 771.6213, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 776.8965, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 782.15, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 787.7142, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 792.9455, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 798.5766, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 803.8291, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 809.3482, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 814.7784, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 820.0538, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 825.4288, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 830.6828, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 835.9938, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 841.2545, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 846.708, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 852.1047, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 857.4468, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 862.6775, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 867.975, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 873.2395, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 878.7812, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 884.123, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 889.4205, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 894.7286, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 900.015, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 905.7347, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 910.9871, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 916.2518, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 921.55, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 926.8235, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 932.1546, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 937.478, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 961.0144, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 966.2716, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 971.5471, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 976.8776, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 982.3419, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 988.0052, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 994.7578, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1000.089, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1005.441, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1021.502, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1026.888, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1032.362, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1037.771, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1043.057, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1048.366, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1053.729, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1059.405, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1064.735, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1070.033, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1076.23, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1081.561, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1086.991, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1092.244, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1097.985, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1103.383, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 1108.691, 
ID= 148_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 1114.122, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1131.47, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 1136.856, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1142.242, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1147.496, 
ID= 148_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 1152.96, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 1171.183, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 1176.414, 
ID= 148_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 1181.745, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1200.325, 
ID= 148_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1205.656, 
