ID= 305_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 41.56268, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 513.0989, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 518.3633, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 523.715, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 538.0331, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 543.5072, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 548.8287, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 554.7957, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 560.2875, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 565.6185, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 571.1377, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 576.4463, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 582.4999, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 587.7516, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 592.8719, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 598.1469, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 603.2115, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 608.6194, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 625.2229, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 630.5085, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 636.0223, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 641.4815, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 646.7784, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 653.5923, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 662.4376, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 669.0105, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 674.232, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 679.2515, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 684.4052, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 689.7025, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 694.9927, 
ID= 305_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 700.3416, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 716.5556, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 723.0637, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 729.733, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 741.1776, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 748.908, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 754.1736, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 759.247, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 766.3424, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 772.3843, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 777.6943, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 784.2729, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 791.0305, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 796.3299, 
ID= 305_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 801.337, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 819.4774, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 824.7809, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 831.2555, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 839.1384, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 844.4274, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 850.1456, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 855.9654, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 863.5764, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 868.8376, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 874.1013, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 879.3646, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 884.6968, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 889.984, 
ID= 305_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 895.2467, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 913.1705, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 918.8484, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 924.2555, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 929.7086, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 934.9269, 
ID= 305_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 940.3691, 
