ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 102.1027, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 576.9391, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 582.8024, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 589.0884, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 610.6107, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 616.2867, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 621.9839, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 627.4808, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 632.9896, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 638.4977, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 644.2835, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 649.9028, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 655.6669, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 676.8016, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 682.4652, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 688.229, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 694.5703, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 700.3235, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 706.7417, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 712.3841, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 718.0922, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 724.1449, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 731.7078, 
ID= 327_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 737.3054, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 757.4933, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 763.004, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 768.4899, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 773.6208, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 779.1295, 
ID= 327_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 784.6266, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 804.3068, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 810.5682, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 816.7313, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 822.7535, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 828.34, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 833.9258, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 839.3231, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 845.0866, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 850.8062, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 856.7706, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 862.9681, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 869.331, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 875.2835, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 880.9251, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 886.5003, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 893.5742, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 899.1163, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 905.0468, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 911.0102, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 916.4644, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 922.095, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 928.4022, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 933.8329, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 939.8412, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 945.6719, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 951.2578, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 956.8333, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 962.4857, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 968.0832, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 973.7029, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 979.6882, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 985.4078, 
ID= 327_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 991.4832, 
