ID= 205_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 81.01571, 
ID= 205_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 520.4108, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 538.1453, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 543.4427, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 548.7735, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 554.082, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 559.58, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 565.3549, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 570.6752, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 576.5612, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 581.8805, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 587.2107, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 592.5974, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 598.1825, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 603.6373, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 608.9789, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 614.4216, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 619.7408, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 625.0485, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 630.3571, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 635.6329, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 640.9751, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 646.2605, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 651.6473, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 656.9442, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 662.2749, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 667.5728, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 672.8915, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 678.367, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 683.7086, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 689.0285, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 694.3411, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 699.6562, 
ID= 205_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 704.965, 
ID= 205_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 722.0343, 
ID= 205_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 727.4533, 
ID= 205_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 732.7628, 
ID= 205_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 738.0482, 
ID= 205_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 743.3025, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 759.6039, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 764.9473, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 770.3557, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 775.6982, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 780.9843, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 786.3481, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 791.6464, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 796.9871, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 802.2733, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 807.9049, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 813.2565, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 818.7212, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 824.0408, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 829.3832, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 834.8686, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 840.1769, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 845.4629, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 850.7162, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 856.0354, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 861.3326, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 866.6199, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 872.1945, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 877.5917, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 883.0449, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 888.3427, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 893.6735, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 898.9706, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 904.2909, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 909.6104, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 915.2074, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 920.5153, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 925.8245, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 931.1111, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 936.4185, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 941.7485, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 947.1359, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 952.4332, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 957.709, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 963.0725, 
ID= 205_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 968.4033, 
