ID= 129_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 43.34897, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 345.4661, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 351.086, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 357.0271, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 362.7917, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 368.5326, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 374.3519, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 379.6718, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 385.4574, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 391.0883, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 396.941, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 402.6041, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 408.7018, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 414.6995, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 420.642, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 426.5375, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 432.4598, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 438.6207, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 444.6058, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 449.9825, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 455.9904, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 462.3525, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 468.3408, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 474.339, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 480.301, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 486.1203, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 492.195, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 498.6814, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 504.6613, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 510.7191, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 516.1836, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 521.3589, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 527.0561, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 532.6979, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 538.2836, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 543.8582, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 549.6, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 555.2195, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 560.8948, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 566.215, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 571.8901, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 577.4869, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 583.2294, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 588.8266, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 594.4227, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 599.8757, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 605.3404, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 611.0817, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 616.7009, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 622.1536, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 627.8114, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 633.5719, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 639.2018, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 644.8099, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 650.3959, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 655.9703, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 661.6796, 
ID= 129_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 667.311, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 689.0778, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 694.9088, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 701.561, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 707.0367, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 712.5222, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 718.2521, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 723.8724, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 729.4369, 
ID= 129_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 734.7996, 
