ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 75.19355, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 564.6347, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 569.9982, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 575.8475, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 581.3041, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 586.8123, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 592.2432, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 598.3518, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 603.8157, 
ID= 221_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 609.2788, 
ID= 221_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 631.6656, 
ID= 221_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 636.9899, 
ID= 221_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 642.3298, 
ID= 221_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 647.7717, 
ID= 221_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 653.0869, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 673.2436, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 678.6128, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 684.0208, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 689.1953, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 694.8491, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 700.68, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 706.0994, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 711.4846, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 717.5277, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 722.9903, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 729.1653, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 734.7415, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 740.5274, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 746.1578, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 751.2773, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 756.6854, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 762.0948, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 767.2476, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 772.4234, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 777.7755, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 783.2839, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 788.5591, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 793.7348, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 798.9321, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 804.2737, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 810.005, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 815.1687, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 820.2994, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 825.6414, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 831.0714, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 836.5357, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 841.911, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 847.4198, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 852.8617, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 858.1699, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 863.5234, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 868.9091, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 874.2825, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 879.7382, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 885.1906, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 890.2108, 
ID= 221_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 895.4706, 
